"","ID","I_m","I_mr","fs"
"425","camels_12020000",0.325926369387406,1.66755528954178,0
"426","camels_12025000",0.175338948129312,1.72356813385867,0
"427","camels_12025700",0.284724902609984,1.66291812525855,0
"428","camels_12035000",0.318687147888706,1.64358550006907,0
"429","camels_12040500",0.487968666749089,1.45123067999149,0.0251181458131907
"430","camels_12041200",0.472805351903865,1.48043848541626,0.114573568470093
"431","camels_12043000",0.46095581342875,1.49113089849453,0
"432","camels_12048000",0.39878966932981,1.5246180224352,0.360286600492354
"433","camels_12054000",0.39551560833128,1.55212438300689,0.185516855955512
"434","camels_12056500",0.429467821121216,1.543507270252,0.0973534425099691
"435","camels_12082500",0.338412189537561,1.61233504489064,0.224475822632054
"436","camels_12092000",0.388031476089753,1.56464113959347,0.340053672675627
"437","camels_12095000",0.273696389801782,1.58423372843022,0.0359999034321516
"438","camels_12115000",0.357611016047244,1.65756418692822,0.374013558106155
"439","camels_12141300",0.36643214370084,1.63992637549567,0.400895918807533
"440","camels_12143600",0.364860365770275,1.64244672763262,0.333829427955391
"441","camels_12144000",0.350137015087453,1.63021994858898,0.257918843808597
"442","camels_12147500",0.379574734267298,1.58109321437039,0.15522575632229
"443","camels_12167000",0.313214167494231,1.58622999837373,0.138077633809964
"444","camels_12175500",0.236629213983216,1.60142127977862,0.622977993300347
"445","camels_12186000",0.316577738930853,1.64884260524091,0.510824506059825
"446","camels_12189500",0.286632819204025,1.63981367241921,0.45248087695672
"447","camels_12381400",-0.298522633997348,1.32949054995073,0.449508349297075
"448","camels_12390700",-0.0650530081742902,1.68789196443321,0.49259024814104
"449","camels_12411000",0.00196035299711042,1.71291417030005,0.478709372511734
"450","camels_12451000",0.165307411716429,1.68421311188007,0.642518087297924
"451","camels_12488500",0.230172039087686,1.73115064763066,0.64289214472716
"452","camels_13011500",-0.208739225242845,1.40634555153161,0.54854841726271
"453","camels_13011900",-0.281358409206974,1.16532438317615,0.535330629143823
"454","camels_13023000",-0.325916733863861,1.32048849468283,0.489740735597688
"455","camels_13083000",-0.600692302511449,0.799387509781018,0.336696604364797
"456","camels_13161500",-0.611835884314376,0.866838973591623,0.35634674646498
"457","camels_13235000",-0.290128746094869,1.54013277649242,0.576812466229984
"458","camels_13240000",-0.151313374655834,1.54984075550872,0.57536889879024
"459","camels_13310700",-0.212805052068546,1.54691559507238,0.548002527902701
"460","camels_13313000",-0.215695163639991,1.5267313197903,0.57737819209047
"461","camels_13331500",-0.249145680799978,1.4952798539942,0.47218867868389
"462","camels_14020000",-0.182751556106827,1.64146809452458,0.359906806757576
"463","camels_14096850",-0.0814678808098526,1.7414822427083,0.293852462196799
"464","camels_14137000",0.259398914221674,1.7478839936001,0.181675024530185
"465","camels_14154500",0.0950307516848377,1.7605429878385,0
"466","camels_14158500",0.133315104432404,1.78184105277061,0.322384712100029
"467","camels_14166500",0.125076111223192,1.81872302463196,0
"468","camels_14182500",0.24579713327845,1.75209341896795,0.00907533155781316
"469","camels_14185000",0.185147529536364,1.76194538145649,0.00274999830998531
"470","camels_14185900",0.223764250746795,1.76708606935683,0.000796675788504737
"471","camels_14187000",0.191902861776559,1.75345892595208,0
"472","camels_14216500",0.290923947635439,1.72403168758967,0.176914422090485
"473","camels_14222500",0.314300131602365,1.71210427818403,0.00657884564881768
"474","camels_14236200",0.304233424816701,1.65596072100188,0.000734546912282266
"475","camels_14301000",0.295515702096457,1.70077377184969,0
"476","camels_14305500",0.327476443084716,1.72822684339351,0
"477","camels_14306500",0.242119783869307,1.785154543716,0
"478","camels_14308990",-0.0584833410272823,1.75079769896765,0
"479","camels_14309500",0.038689018292027,1.79909156439668,0
"480","camels_14316700",0.060538606655495,1.77559745223153,0.00107866320007672
"481","camels_14325000",0.0912875721782998,1.79130640108022,0
"482","camels_14400000",0.0711645258146123,1.81818074313669,0
"483","camelsaus_410730",-0.0745459058736625,1.12085751224967,0.00640766709086729
"484","camelsaus_410731",-0.249355804180965,0.929749263712711,0
"485","camelsaus_204034",-0.338102911109174,0.507121109410569,0
"486","camelsaus_206014",-0.395350674648801,0.375223229189435,0
"487","camelsaus_206018",-0.367978150864779,0.475776718001244,0
"488","camelsaus_208007",-0.196501029655337,0.611162460360088,0
"489","camelsaus_208009",-0.247723603810089,0.774432736030523,0
"490","camelsaus_210011",-0.171014905131112,0.690517149128757,0
"491","camelsaus_212260",-0.188103248494616,0.904809551951665,0
"492","camelsaus_215002",-0.302984709719066,0.935541301471752,0
"493","camelsaus_215004",-0.304266747869864,0.987664410797488,0
"494","camelsaus_216002",-0.23516776766446,0.916446711224919,0
"495","camelsaus_401009",-0.0310275824180768,1.38390241872769,0
"496","camelsaus_401015",-0.389527231069806,1.21670096388775,0
"497","camelsaus_410057",0.00418202392999215,1.33939620830488,0
"498","camelsaus_410061",-0.118361890948294,1.39325727162203,0
"499","camelsaus_410705",-0.327084609340096,0.82182172255174,0
"500","camelsaus_410734",-0.234337750202574,0.918661589166265,0
"501","camelsaus_412050",-0.317357608212303,1.04333730166273,0
"502","camelsaus_412066",-0.268205014295458,0.965402880932489,0
"503","camelsaus_416003",-0.442074082741667,0.340110522420377,0
"504","camelsaus_416008",-0.498315179675545,0.358902040642564,0
"505","camelsaus_418005",-0.416726055145264,0.555497437257033,0
"506","camelsaus_418014",-0.453614600757087,0.485629307625561,0
"507","camelsaus_G0060005",-0.879797670956788,0.167407525613021,0
"508","camelsaus_G8140161",-0.444455389559269,1.53793610882759,0
"509","camelsaus_G8170002",-0.408484737283176,1.60165250639326,0
"510","camelsaus_G8190001",-0.39496764658313,1.55232810895694,0
"511","camelsaus_G8200045",-0.439224010054976,1.52673533459165,0
"512","camelsaus_G9030124",-0.695857666276988,1.20232473307574,0
"513","camelsaus_102101A",-0.261283310551296,1.58598332219349,0
"514","camelsaus_104001A",-0.418339031325145,1.56989615426197,0
"515","camelsaus_105102A",-0.501661773938686,1.47663161762059,0
"516","camelsaus_105105A",-0.282758804408073,1.62298637779666,0
"517","camelsaus_107001B",-0.308681302497712,1.5564496743418,0
"518","camelsaus_108002A",-0.179895833295951,1.54461255103864,0
"519","camelsaus_108003A",-0.0138426157114896,1.55587791649152,0
"520","camelsaus_116010A",-0.122709893862591,1.4110114658978,0
"521","camelsaus_116012A",-0.253914294441648,1.39120334976021,0
"522","camelsaus_116013A",-0.268007338117171,1.47704564016077,0
"523","camelsaus_116014A",-0.395058146332546,1.4771855250001,0
"524","camelsaus_116015A",-0.0986987915159923,1.45944952809965,0
"525","camelsaus_121001A",-0.50258713713623,1.12926663267102,0
"526","camelsaus_136202D",-0.468219497264062,0.553742703763915,0
"527","camelsaus_136203A",-0.538218816048374,0.396020117124506,0
"528","camelsaus_136208A",-0.557944373856143,0.457065611861995,0
"529","camelsaus_137101A",-0.501719925730001,0.596561983886625,0
"530","camelsaus_137201A",-0.485863818728424,0.642214173672499,0
"531","camelsaus_138004B",-0.50609555975694,0.588651459285059,0
"532","camelsaus_138009A",-0.26392014766181,0.97586455212699,0
"533","camelsaus_138010A",-0.504368520236534,0.546817583687927,0
"534","camelsaus_138113A",-0.354617292303676,0.800709590516283,0
"535","camelsaus_143110A",-0.509752328468092,0.577913054191705,0
"536","camelsaus_143303A",-0.0883641806534595,1.10475194984012,0
"537","camelsaus_145010A",-0.170642011245447,0.860315711157662,0
"538","camelsaus_145101D",-0.203599283998194,0.861698437112946,0
"539","camelsaus_422313B",-0.354788652153185,0.588822104755392,0
"540","camelsaus_422319B",-0.528648321452381,0.408247625115533,0
"541","camelsaus_422334A",-0.593493104112499,0.343469761925585,0
"542","camelsaus_422394A",-0.398071485128656,0.579888643866236,0
"543","camelsaus_915011A",-0.747229429777611,0.693848347527835,0
"544","camelsaus_917107A",-0.636087963238676,1.20919668399696,0
"545","camelsaus_919201A",-0.517088482823483,1.48675025525943,0
"546","camelsaus_922101B",-0.396115508039021,1.59603645442759,0
"547","camelsaus_926002A",-0.325686883532061,1.59925041762927,0
"548","camelsaus_A2390531",-0.476161658965593,1.1602544605026,0
"549","camelsaus_A5050517",-0.494122106535935,1.16217337419957,0
"550","camelsaus_A5130501",-0.303103040207873,1.50665199014293,0
"551","camelsaus_302214",-0.0825545784697169,1.24137133564268,0
"552","camelsaus_304497",0.277666496600301,1.29298226038615,0
"553","camelsaus_304499",0.265156575366114,1.20015112777733,0
"554","camelsaus_308145",0.508532679405008,1.03895890089197,0
"555","camelsaus_308799",0.521178592005322,1.02784912839425,0
"556","camelsaus_314207",0.295422521062734,1.2808558647051,0
"557","camelsaus_314213",0.111574923491571,1.33493809651355,0
"558","camelsaus_315450",0.442914300802356,1.15528513220506,0
"559","camelsaus_318076",0.0509981444436687,1.37663735521251,0.00059053879873506
"560","camelsaus_221207",-0.102097624174553,1.04185902711117,0
"561","camelsaus_221210",-0.203660718230697,1.01804512099001,0
"562","camelsaus_222206",-0.188861157803967,0.99095548339176,6.90569440008562e-05
"563","camelsaus_222213",-0.0910793919821521,1.01457305372768,0.000323538946277876
"564","camelsaus_223202",-0.25934168019595,0.962710777630333,0
"565","camelsaus_224206",-0.0459150180038346,1.29298914634151,6.85379736953311e-05
"566","camelsaus_225219",0.0437275918164293,1.38499174756305,0.00329648885799914
"567","camelsaus_226220",0.143788872549198,1.32712186422924,0
"568","camelsaus_226407",0.0533248264178195,1.28685217675041,0
"569","camelsaus_227226",0.000932511710437304,1.3001749196792,0
"570","camelsaus_227227",-0.0324318445292094,1.27864438788906,0
"571","camelsaus_231213",-0.0137112068716892,1.37514717949761,0
"572","camelsaus_236213",-0.314767142210587,1.20456604752413,0
"573","camelsaus_401012",0.031687186195832,1.21430801846108,0.0048023825383055
"574","camelsaus_401203",-0.0314688754052369,1.19492896063493,0.0115619163715442
"575","camelsaus_401208",-0.0684338414604139,1.43506583023809,0
"576","camelsaus_401210",-0.0190349108642562,1.37397964241124,0.0012517980166844
"577","camelsaus_401212",0.0803678316403411,1.30685015583551,0
"578","camelsaus_401216",0.10693247201013,1.28826460150572,0.022644789932439
"579","camelsaus_401217",0.00850337547173656,1.26328612455694,0
"580","camelsaus_402204",-0.149615009861062,1.42005960595696,0
"581","camelsaus_402206",-0.0547383220597587,1.43291160334711,0
"582","camelsaus_402213",-0.152547952367141,1.41575854813511,0
"583","camelsaus_403214",-0.0832132789141992,1.44331757461323,0
"584","camelsaus_403217",-0.00983157301639286,1.4649625910345,0
"585","camelsaus_403221",-0.201448403092568,1.39554711118195,0
"586","camelsaus_403222",-0.0110073679542277,1.42661702830598,0
"587","camelsaus_403226",-0.101332320635875,1.43204774933477,0
"588","camelsaus_403232",-0.0353498151614895,1.4083649486468,0
"589","camelsaus_404207",-0.104184852452801,1.42726268431336,0
"590","camelsaus_405205",0.142938722704051,1.38087071937585,0
"591","camelsaus_405209",0.0860567078861767,1.41669409184352,0
"592","camelsaus_405215",0.0550771452841757,1.4709743070339,0.000214171755379735
"593","camelsaus_405217",-0.00423003683383632,1.33392220338186,0
"594","camelsaus_405218",0.0673507014295596,1.4648435550917,0.000439897845577261
"595","camelsaus_405219",0.0802127589982945,1.4696316922555,0
"596","camelsaus_405226",-0.419424067299124,1.13054795227912,0
"597","camelsaus_405227",0.145885765319816,1.4723153935252,0
"598","camelsaus_405238",-0.272270727994256,1.27687813414902,0
"599","camelsaus_405245",-0.108528724016502,1.46533457926142,0
"600","camelsaus_405248",-0.431726093035392,1.08486004400588,0
"601","camelsaus_405251",-0.0855757901363811,1.46352209116137,0
"602","camelsaus_405263",0.0883040657891057,1.45135467298252,0
"603","camelsaus_405264",0.179957176534214,1.46171866306151,0
"604","camelsaus_405274",-0.269305043234118,1.3275167307473,0
"605","camelsaus_406213",-0.233734055212419,1.29406878667719,0
"606","camelsaus_406214",-0.40357031199862,1.15516582061263,0
"607","camelsaus_406224",-0.494855253541537,0.991699220938871,0
"608","camelsaus_407214",-0.273447951991648,1.2237615762423,0
"609","camelsaus_407215",-0.293486166550507,1.22359585921076,0
"610","camelsaus_407220",-0.397090609559735,1.13192675923838,0
"611","camelsaus_407230",-0.323157512027463,1.18621026430655,0
"612","camelsaus_407253",-0.520018496118017,0.957124869794439,0
"613","camelsaus_415207",-0.280688690185863,1.28615747578442,0
"614","camelsaus_415226",-0.535800931653427,0.995881910411475,0
"615","camelsaus_415237",-0.420599945482205,1.16420241580768,0
"616","camelsaus_224213A",-0.0817893687024959,1.15829519213903,0.00245095054349497
"617","camelsaus_224214A",-0.260569914866428,0.97193106033835,0
"618","camelsaus_225110A",0.110703653574754,1.4313897328499,0
"619","camelsaus_403213A",-0.0619852685998541,1.44847203760005,0
"620","camelsaus_604053",-0.368362053954738,1.34000927301202,0
"621","camelsaus_606001",-0.236710300425156,1.54596802769672,0
"622","camelsaus_607155",-0.159089823338118,1.59250088239258,0
"623","camelsaus_613002",-0.313199226178375,1.59650055450552,0
"624","camelsaus_616002",-0.475339861544034,1.37923316516169,0
"625","camelsaus_616013",-0.537541563016163,1.26700935616398,0
"626","camelsaus_616065",-0.377204391626672,1.5091302040236,0
"627","camelsaus_804001",-0.660479934964193,1.11046221605058,0
"628","camelsaus_809310",-0.749975392275308,0.880583098301521,0
"629","camelsaus_A2390523",-0.277450624049879,1.4280886992353,0
"630","camelsaus_A2390519",-0.416290634415672,1.27780561974041,0
"631","camelsaus_606185",-0.182701080538969,1.59182104302162,0
"632","camelsaus_307473",0.505079236203175,0.960101768374443,0
"633","camelsbr_17345000",0.101354438264826,1.69255748726809,0
"634","camelsbr_17350000",0.086739591163382,1.72004067966818,0
"635","camelsbr_21750000",-0.238376790381692,1.49542960975273,0
"636","camelsbr_24780000",-0.130669553150325,1.53170263102126,0
