"","ID","I_m","I_mr","fs"
"4639","GRDC_6337501",-0.00962080484545036,1.25511484796607,0.00827490366938329
"4640","GRDC_6337502",-0.0185733545332972,1.23430259217839,0.0102795678145823
"4641","GRDC_6337503",0.342303657027149,1.11566249151078,0.177216974239816
"4642","GRDC_6337504",0.252431243301497,1.20107122992209,0.178509361080914
"4643","GRDC_6337505",0.233627278350403,1.20488910126436,0.169474148952232
"4644","GRDC_6337506",0.102805905563783,1.25444116828038,0.0895500707014399
"4645","GRDC_6337507",0.118098560796689,1.23367292920318,0.0958994635565214
"4646","GRDC_6337508",0.109531606296483,1.27200544650136,0.0980607833020684
"4647","GRDC_6337509",0.0900088825738358,1.18845475811506,0.0348351657151098
"4648","GRDC_6337510",0.075808549145466,1.20136981262746,0.0290193123420439
"4649","GRDC_6337511",0.107284380432756,1.23341368903443,0.140696011632587
"4650","GRDC_6337512",0.109538076683891,1.24045906069165,0.155045121501363
"4651","GRDC_6337513",0.107944464935261,1.2306667138922,0.134970899673903
"4652","GRDC_6337514",0.11962884562502,1.22357827384091,0.0940889442662523
"4653","GRDC_6337515",0.109669683308617,1.22624515891363,0.0669318708171111
"4654","GRDC_6337516",0.116236477228359,1.22670459660554,0.100735885336232
"4655","GRDC_6337517",0.117809908215696,1.22091792529859,0.0748500789693525
"4656","GRDC_6337518",0.121350045695573,1.21996946570604,0.078170570970346
"4657","GRDC_6337519",0.112743094883125,1.22976725283273,0.106943873826296
"4658","GRDC_6337520",0.303702812284639,1.18639367301714,0.192840392305835
"4659","GRDC_6337521",0.355335230241993,1.14334973532283,0.242440952780004
"4660","GRDC_6337530",0.161057692050094,1.29897186846497,0.141281977527575
"4661","GRDC_6337540",0.125543043304408,1.18851207175186,0.0793773786883867
"4662","GRDC_6337541",0.127680400448749,1.18760285748287,0.0829127628767371
"4663","GRDC_6337542",0.136181761050531,1.18594889607825,0.0949409053082994
"4664","GRDC_6337550",0.0473060736440606,1.25803238045547,0
"4665","GRDC_6337560",-0.0992872337121296,1.16708589184836,0.00742542146824361
"4666","GRDC_6337570",0.146003173301715,1.18896741404528,0
"4667","GRDC_6337580",0.1776205783089,1.17595622340838,0.00655584304283063
"4668","GRDC_6337590",0.326615666457042,1.08860915997391,0.204685461619263
"4669","GRDC_6337600",0.0938272235056244,1.24168664638975,0.0650748106922987
"4670","GRDC_6337601",0.0613580030497783,1.23766944599876,0.0494060022468419
"4671","GRDC_6337610",0.174320091643811,1.21990448802909,0.215420215453778
"4672","GRDC_6338010",0.0691430462712268,1.1998876663523,0
"4673","GRDC_6338100",0.091347379653647,1.24620830285335,0
"4674","GRDC_6338110",0.0778415342457632,1.23659932558783,0
"4675","GRDC_6338120",0.0800089142341614,1.21663264051889,0
"4676","GRDC_6338130",0.0769782438457938,1.22528506171546,0
"4677","GRDC_6338140",0.0913439458893605,1.24620846967007,0
"4678","GRDC_6338150",0.0966528285798543,1.20918704397555,0
"4679","GRDC_6338160",0.109371362422552,1.26260133898085,0
"4680","GRDC_6338161",0.109793899011767,1.27088680640934,0
"4681","GRDC_6338162",0.109631258827074,1.27826476937208,0
"4682","GRDC_6338163",0.127254883540148,1.25440824229498,0
"4683","GRDC_6338200",0.0976369805501532,1.26894886153679,0
"4684","GRDC_6338201",0.107137326072858,1.26926758883064,0
"4685","GRDC_6338210",0.113521849111741,1.24599802456145,0
"4686","GRDC_6338250",0.100725210961,1.29371977036412,0
"4687","GRDC_6338260",0.0960675242246156,1.3078526154975,0
"4688","GRDC_6340050",0.0287905009089421,1.3053255758455,0
"4689","GRDC_6340070",0.0229985994502775,1.31580225336418,0
"4690","GRDC_6340110",-0.0674318692932581,1.16217874739944,0.0994687339000564
"4691","GRDC_6340120",-0.0479325411195757,1.12210616794717,0.159037081114829
"4692","GRDC_6340130",-0.0563775699046052,1.12963235210207,0.145535717610493
"4693","GRDC_6340140",-0.0483732643706821,1.12264894234961,0.124770371881217
"4694","GRDC_6340150",-0.0661275827556977,1.15375110751916,0.105358221063716
"4695","GRDC_6340160",-0.0530831079888399,1.12499007912431,0.119778471164171
"4696","GRDC_6340170",-0.0478250419233555,1.13037688574514,0.142015053554334
"4697","GRDC_6340180",-0.0496144670501633,1.12288518242318,0.123485465486676
"4698","GRDC_6340190",-0.0494119178485637,1.12468089830449,0.15552945392872
"4699","GRDC_6340200",-0.0421508991362521,1.12511006501711,0.0776623140655388
"4700","GRDC_6340210",0.15431927328449,1.34869378524007,0
"4701","GRDC_6340215",0.126855585802957,1.33486476903239,0
"4702","GRDC_6340216",0.131782789034455,1.33652556746194,0
"4703","GRDC_6340218",0.088537447707249,1.32107167753006,0
"4704","GRDC_6340220",0.0531882950422561,1.17214884197011,0.117097577255438
"4705","GRDC_6340225",-0.0527900518854487,1.00880359378407,0.0427074407669321
"4706","GRDC_6340300",-0.0482350817999608,1.10043724875067,0.0765404185378544
"4707","GRDC_6340301",-0.0266015294298255,1.1032533588255,0.0892774697567688
"4708","GRDC_6340302",0.162771177087869,1.17455078957881,0.212951331084624
"4709","GRDC_6340303",0.156990536379938,1.24232379384339,0.246483092661947
"4710","GRDC_6340310",0.0476509996756467,1.20005868555794,0.0891881501800577
"4711","GRDC_6340315",0.178954125238427,1.18134165645665,0.176623135244744
"4712","GRDC_6340320",0.0236114596052288,1.08582423661473,0.10867646284489
"4713","GRDC_6340330",-0.00414662883425873,1.06924780458212,0.0709522490975477
"4714","GRDC_6340335",0.209076288370637,1.16387091083353,0.232123211747579
"4715","GRDC_6340340",0.110238430060838,1.12227324184618,0.180646355450153
"4716","GRDC_6340350",-0.122479751546818,1.13850534805342,0.0169833399796564
"4717","GRDC_6340360",0.0240784123182224,1.0594739207515,0.112358816519932
"4718","GRDC_6340365",-0.0506608833870933,1.12547927660435,0.054967966599798
"4719","GRDC_6340366",0.0156116747629385,1.1182242519,0.0824440128232721
"4720","GRDC_6340400",-0.103957354657582,1.2770160943577,0.0847059826453015
"4721","GRDC_6340410",0.0756450449123068,1.10922650373384,0.172933998214227
"4722","GRDC_6340415",0.154885018510478,1.10177636876398,0.212771727722518
"4723","GRDC_6340420",0.023068027883144,1.17862747934129,0.118963568773535
"4724","GRDC_6340430",0.0610062125362168,1.22000756878214,0.152272087120518
"4725","GRDC_6340440",-0.0358598431859238,1.13063027521349,0.0675865012519764
"4726","GRDC_6340500",-0.118491894888399,1.23677246946457,0.0555777304277518
"4727","GRDC_6340501",-0.118495292931399,1.2367801746082,0.0555729077860579
"4728","GRDC_6340510",-0.115613542341692,1.22986265974814,0.0632071844569332
"4729","GRDC_6340515",-0.119441213926462,1.2101809097373,0.0109146356420672
"4730","GRDC_6340600",0.0731379347796803,1.1266289000331,0.149711302334437
"4731","GRDC_6340610",-0.108527592521343,1.18320284448742,0.0642774104232552
"4732","GRDC_6340611",-0.115430660769895,1.19861301270797,0.0648438219474596
"4733","GRDC_6340612",0.0365043333559512,1.19981034264981,0.145691749135267
"4734","GRDC_6340613",0.0248771797791743,1.19225829692413,0.136300357110811
"4735","GRDC_6340620",0.0980952154886662,1.08190982195922,0.153377145943036
"4736","GRDC_6340621",0.179493248700226,1.05246787865957,0.190771764932076
"4737","GRDC_6340625",0.0346984345903954,1.09881852391888,0.137543983358358
"4738","GRDC_6340627",0.232868965132917,1.02474179389082,0.229706971141565
"4739","GRDC_6340628",0.229077635100445,1.09001169793062,0.220435191026035
"4740","GRDC_6340630",0.180495748748156,1.08431468457919,0.203517718491484
"4741","GRDC_6340631",0.180351325096585,1.08423932025899,0.203488421283819
"4742","GRDC_6340635",0.239393167177994,1.06226909523288,0.224485133809072
"4743","GRDC_6340670",0.116595497791054,1.20162083076525,0.22204342508052
"4744","GRDC_6340671",0.116595497791054,1.20162083076525,0.22204342508052
"4745","GRDC_6340700",-0.0857718942126154,1.14146034184585,0.0474107093735746
"4746","GRDC_6340800",-0.0451877750191031,1.14354153020127,0.0829435334185869
"4747","GRDC_6340810",-0.0557670194259956,1.11715977097398,0.0743836858385022
"4748","GRDC_6341300",-0.0132737531468298,1.22115716854961,0.0732175427558966
"4749","GRDC_6341301",-0.0132737531468298,1.22115716854961,0.0732175427558966
"4750","GRDC_6341400",-0.0376570898763557,1.26985330427293,0.0301424105283168
"4751","GRDC_6341500",-0.0773906778607837,1.24996132129929,0.0849277724409359
"4752","GRDC_6342050",0.14389858826067,1.08548046555711,0.157563327501218
"4753","GRDC_6342070",0.233929190290007,0.992870969339438,0.205393722467629
"4754","GRDC_6342081",0.172685348527863,1.04444119508596,0.202597430887374
"4755","GRDC_6342100",0.176997962732449,0.891611020772829,0.124940212367427
"4756","GRDC_6342105",0.233064455129367,0.857766275540059,0.144272896828073
"4757","GRDC_6342110",0.231736500729374,0.870387743569349,0.115675333132763
"4758","GRDC_6342120",0.111575134970539,0.95263022790408,0.0753782284950744
"4759","GRDC_6342125",0.202274951999543,0.867543479705828,0.10386424139142
"4760","GRDC_6342130",0.0527985000153107,1.20630448450077,0.118620760154806
"4761","GRDC_6342200",0.481754274584177,0.608755816985881,0.239207778028977
"4762","GRDC_6342201",0.385846085317389,0.721711725303254,0.188557041197985
"4763","GRDC_6342210",0.472872555669811,0.554085958059187,0.271782705560327
"4764","GRDC_6342220",0.485112243228489,0.515820271439023,0.356671539445718
"4765","GRDC_6342230",0.406662979905588,0.712857957983362,0.189069608199424
"4766","GRDC_6342500",0.21646991525841,0.917437383126582,0.158922622145789
"4767","GRDC_6342501",0.229041134193634,0.92948348245976,0.166625474499541
"4768","GRDC_6342502",0.212033490496149,1.00975291246855,0.203239578677532
"4769","GRDC_6342510",0.344676053767129,0.68014206165935,0.199528110012566
"4770","GRDC_6342512",0.414944681697167,0.552946141122707,0.27413883412789
"4771","GRDC_6342513",0.392856235554707,0.591937892241437,0.244131693034848
"4772","GRDC_6342520",0.0421313023165021,1.18482090698481,0.12444484062771
"4773","GRDC_6342521",0.0664255362605923,1.17523477200232,0.14796442931245
"4774","GRDC_6342522",0.0281933873598516,1.21325337525363,0.1072071915177
"4775","GRDC_6342525",0.106042540189645,1.17746786952864,0.166527704936815
"4776","GRDC_6342530",0.455705374993127,0.582580467750286,0.201031590073273
"4777","GRDC_6342531",0.420602170655041,0.68328618337541,0.185190331234882
"4778","GRDC_6342540",0.388115204870701,0.531456955398122,0.156440223567188
"4779","GRDC_6342570",0.38426332779047,0.452881691368615,0.168809541950865
"4780","GRDC_6342600",0.167764039607911,1.02527942735795,0.174118565201281
"4781","GRDC_6342610",0.0992239195910518,1.22253706291008,0.231065731779107
"4782","GRDC_6342611",0.111731281350088,1.23756560039122,0.240624891426699
"4783","GRDC_6342620",0.210602330204648,1.12869360350599,0.236835462287357
"4784","GRDC_6342625",0.346018869009885,1.06592530180107,0.270375082628293
"4785","GRDC_6342630",0.200403431135571,1.14956544468064,0.229737404114259
"4786","GRDC_6342640",0.0326716650581296,1.15405849626895,0.136626653080241
"4787","GRDC_6342650",0.207351681764028,0.810256025114101,0.0931220006089573
"4788","GRDC_6342655",0.132602061287445,0.939977647276486,0.109264292009175
"4789","GRDC_6342660",0.122018398253571,0.98441052744646,0.060450643213562
"4790","GRDC_6342670",0.124512608219073,1.03024877197951,0.132871529199452
"4791","GRDC_6342675",0.135201960589609,1.00141603094543,0.111230481649703
"4792","GRDC_6342800",0.17473619074664,0.991538160137287,0.163609399114064
"4793","GRDC_6342810",0.265020670836622,0.976219913309271,0.213292824734341
"4794","GRDC_6342820",0.218742587140405,1.1604340460288,0.241431753906904
"4795","GRDC_6342830",0.324665655513063,1.09925070314963,0.271102536862267
"4796","GRDC_6342840",0.43507834810477,0.954860921089466,0.322688015607687
"4797","GRDC_6342900",0.228892063790994,0.902015818204797,0.19170726443672
"4798","GRDC_6342910",0.181784307442738,0.966955044547365,0.154523125011238
"4799","GRDC_6342920",0.161103242695397,1.03451274096665,0.173609730266938
"4800","GRDC_6342925",0.231765593430969,0.786030338408158,0.111902977747609
"4801","GRDC_6342926",0.381593875288466,0.503726070482464,0.196873005324095
"4802","GRDC_6342927",0.378900247832575,0.516897173563158,0.189060703870318
"4803","GRDC_6342928",0.3913853044416,0.468438161115271,0.268931569135977
"4804","GRDC_6342930",0.384937387036338,0.552669979682932,0.189727250649275
"4805","GRDC_6342931",0.396395261454852,0.511862543672745,0.227336545567168
"4806","GRDC_6342935",0.416856182473046,0.465331865411226,0.250977956620203
"4807","GRDC_6342940",0.362857619921366,0.592213108142217,0.141822340339422
"4808","GRDC_6342945",0.357894492931053,0.650141784402191,0.141807141057292
"4809","GRDC_6342947",0.358114521611821,0.571033266457644,0.147851530123841
"4810","GRDC_6342950",0.387475178453135,0.477701143678186,0.261432050557559
"4811","GRDC_6342951",0.387965842930958,0.47785176818419,0.262318889525804
"4812","GRDC_6342960",0.308992073894134,1.12172007355197,0.259858233661487
"4813","GRDC_6342970",0.227692762757543,1.02355989928784,0.221213045635124
"4814","GRDC_6342980",0.264668171991131,1.06894025068262,0.263147488972563
"4815","GRDC_6343100",0.322628630889555,0.64291437922281,0.303427613704781
"4816","GRDC_6343110",0.367144143349165,0.664378389290401,0.15387444036541
"4817","GRDC_6343111",0.36729970211305,0.60917928270277,0.173901127452778
"4818","GRDC_6343120",0.364997379025634,0.586875711168562,0.159259511652041
"4819","GRDC_6343500",0.43927742453968,0.602667263305541,0.237681537909702
"4820","GRDC_6343510",0.350007364383111,0.71823402093007,0.171063197919956
"4821","GRDC_6343520",0.356394582738479,0.736006865898768,0.168682768164823
"4822","GRDC_6343530",0.395069229267156,0.715608271264786,0.185509362941411
"4823","GRDC_6343531",0.4104039162748,0.671934826303931,0.195469952856793
"4824","GRDC_6343535",0.405745302469989,0.652248517404335,0.194334279564436
"4825","GRDC_6343537",0.417925734049196,0.707693457223807,0.196148197931849
"4826","GRDC_6343550",0.495698080024099,0.502092831600003,0.276590520700788
"4827","GRDC_6343555",0.47886728478349,0.512097963187248,0.262897943797177
"4828","GRDC_6343560",0.411686919331551,0.623196529503912,0.22835642083548
"4829","GRDC_6343570",0.36689503529859,0.692087788214451,0.196984559720086
"4830","GRDC_6343900",0.333806367406894,0.712456007067783,0.242833589793928
"4831","GRDC_6357010",-0.106664936752326,1.21702017843865,0.127303388457104
"4832","GRDC_6357020",-0.150057475700473,1.23441337024445,0.0698737816317109
"4833","GRDC_6357500",-0.0921388893806322,1.11226698545244,0.113922225675851
"4834","GRDC_6357501",-0.0521623217819716,1.16418185707578,0.0982240544641859
"4835","GRDC_6357502",-0.0100112614190057,1.09526665222282,0.139105788162722
"4836","GRDC_6357503",-0.0200261960507647,1.09919714564554,0.161830287310468
"4837","GRDC_6357505",-0.0202031269816403,1.0989829076086,0.16261247286718
"4838","GRDC_6357510",0.00716564753565763,1.07874778429667,0.10933128118515
"4839","GRDC_6357520",0.0487517801443731,1.16357522015162,0.157899358720132
"4840","GRDC_6357521",0.0487517801443731,1.16357522015162,0.157899358720132
"4841","GRDC_6401070",0.281043198400662,1.16619303511496,0.518565963315444
"4842","GRDC_6401080",0.384398359995459,0.884274944650478,0.569925867501868
"4843","GRDC_6401090",0.460947991323425,0.885824311262231,0.508179980605496
"4844","GRDC_6401110",0.485895492923938,0.874864971088523,0.511435750700271
"4845","GRDC_6401111",0.463547552843865,0.912198938278749,0.446743886975414
"4846","GRDC_6401120",0.566062969023737,0.737598797134726,0.554785717360841
"4847","GRDC_6401130",0.61046782374599,0.687962533711194,0.583465749941922
"4848","GRDC_6401140",0.598792707841918,0.730436062199893,0.478042727116472
"4849","GRDC_6401150",0.507402904381688,0.849437606094668,0.39139467163774
"4850","GRDC_6401160",NA,NA,NA
"4851","GRDC_6401200",0.332021808664593,0.957308362874993,0.613740158436942
"4852","GRDC_6401250",0.199488550369959,1.10710779901096,0.553042592638939
"4853","GRDC_6401300",0.36841735040875,0.878487724235387,0.521431493141302
"4854","GRDC_6401310",0.336380904229979,1.09941629338123,0.552621986716986
"4855","GRDC_6401400",0.334266795744579,0.92364564495938,0.599344091372921
"4856","GRDC_6401440",0.685020355198621,0.568430675386434,0.583772706204372
"4857","GRDC_6401460",0.193167656405861,1.02636203357554,0.459829274398761
"4858","GRDC_6401500",0.708092442443294,0.421620076702487,0.55729312981115
"4859","GRDC_6401601",0.14678647476038,1.09131100770755,0.557496710740603
"4860","GRDC_6401610",0.525432061882975,0.710781675356965,0.621873367625015
"4861","GRDC_6401702",0.533548773313689,0.689493410466975,0.590472441597077
"4862","GRDC_6401703",0.665718522084611,0.4759952618352,0.685351211232798
"4863","GRDC_6401800",0.506214538210621,0.952928886875367,0.549156024233038
"4864","GRDC_6502101",0.33702033186118,1.11917091509988,0
"4865","GRDC_6502110",0.348369917430376,1.16587388779884,0
"4866","GRDC_6502140",0.299592702291634,1.14389760906783,0
"4867","GRDC_6502141",0.301243986851069,1.14325743377619,0
